Experiment, Ambient, Above, Below, datetime, time_since_start, Done
baseline_cold,25.57,25.64,25.39,2021-10-06-16:57:53,1992.83,True 
baseline_cold,25.57,25.64,25.39,2021-10-06-16:57:59,1998.51,True 
baseline_cold,25.57,25.64,25.32,2021-10-06-16:58:04,2004.18,True 
baseline_cold,25.57,25.57,25.39,2021-10-06-16:58:10,2009.78,True 
baseline_cold,25.57,25.64,25.32,2021-10-06-16:58:15,2015.39,True 
baseline_cold,25.57,25.57,25.32,2021-10-06-16:58:21,2021.07,True 
baseline_cold,25.57,25.57,25.32,2021-10-06-16:58:27,2026.75,True 
baseline_cold,25.57,25.57,25.32,2021-10-06-16:58:32,2032.43,True 
baseline_cold,25.57,25.57,25.32,2021-10-06-16:58:38,2038.14,True 
baseline_cold,25.57,25.57,25.32,2021-10-06-16:58:44,2043.79,True 
baseline_cold,25.57,25.57,25.32,2021-10-06-16:58:50,2049.47,True 
baseline_cold,25.57,25.57,25.32,2021-10-06-16:58:55,2055.15,True 
baseline_cold,25.57,25.57,25.26,2021-10-06-16:59:01,2060.83,True 
baseline_cold,25.57,25.57,25.32,2021-10-06-16:59:07,2066.51,True 
baseline_cold,25.57,25.57,25.32,2021-10-06-16:59:12,2072.18,True 
baseline_cold,25.57,25.57,25.26,2021-10-06-16:59:18,2077.79,True 
baseline_cold,25.57,25.57,25.26,2021-10-06-16:59:24,2083.47,True 
baseline_cold,25.51,25.57,25.26,2021-10-06-16:59:29,2089.14,True 
baseline_cold,25.51,25.57,25.26,2021-10-06-16:59:35,2094.75,True 
baseline_cold,25.51,25.57,25.26,2021-10-06-16:59:40,2100.43,True 
baseline_cold,25.57,25.57,25.26,2021-10-06-16:59:46,2106.15,True 
baseline_cold,25.57,25.57,25.26,2021-10-06-16:59:52,2111.79,True 
baseline_cold,25.51,25.57,25.26,2021-10-06-16:59:58,2117.47,True 
baseline_cold,25.51,25.51,25.26,2021-10-06-17:00:03,2123.14,True 
baseline_cold,25.51,25.51,25.26,2021-10-06-17:00:09,2128.75,True 
baseline_cold,25.51,25.57,25.26,2021-10-06-17:00:14,2134.43,True 
baseline_cold,25.51,25.57,25.26,2021-10-06-17:00:20,2140.15,True 
baseline_cold,25.51,25.51,25.26,2021-10-06-17:00:26,2145.79,True 
baseline_cold,25.51,25.51,25.26,2021-10-06-17:00:32,2151.47,True 
baseline_cold,25.51,25.51,25.20,2021-10-06-17:00:37,2157.14,True 
baseline_cold,25.51,25.57,25.20,2021-10-06-17:00:43,2162.75,True 
baseline_cold,25.51,25.51,25.20,2021-10-06-17:00:48,2168.43,True 
baseline_cold,25.51,25.51,25.20,2021-10-06-17:00:54,2174.11,True 
baseline_cold,25.51,25.51,25.20,2021-10-06-17:01:00,2179.79,True 
baseline_cold,25.51,25.51,25.20,2021-10-06-17:01:06,2185.47,True 
baseline_cold,25.51,25.51,25.20,2021-10-06-17:01:11,2191.14,True 
baseline_cold,25.51,25.51,25.14,2021-10-06-17:01:17,2196.75,True 
baseline_cold,25.51,25.51,25.20,2021-10-06-17:01:22,2202.42,True 
baseline_cold,25.45,25.51,25.20,2021-10-06-17:01:28,2208.10,True 
baseline_cold,25.51,25.51,25.20,2021-10-06-17:01:34,2213.71,True 
baseline_cold,25.45,25.51,25.20,2021-10-06-17:01:39,2219.39,True 
baseline_cold,25.45,25.51,25.20,2021-10-06-17:01:45,2225.06,True 
baseline_cold,25.45,25.51,25.20,2021-10-06-17:01:51,2230.67,True 
baseline_cold,25.51,25.45,25.14,2021-10-06-17:01:56,2236.35,True 
baseline_cold,25.51,25.51,25.14,2021-10-06-17:02:02,2242.03,True 
baseline_cold,25.45,25.51,25.14,2021-10-06-17:02:08,2247.75,True 
baseline_cold,25.45,25.51,25.20,2021-10-06-17:02:13,2253.39,True 
baseline_cold,25.51,25.51,25.20,2021-10-06-17:02:19,2259.06,True 
baseline_cold,25.45,25.51,25.14,2021-10-06-17:02:25,2264.71,True 
baseline_cold,25.45,25.45,25.20,2021-10-06-17:02:30,2270.42,True 
baseline_cold,25.51,25.51,25.20,2021-10-06-17:02:36,2276.03,True 
baseline_cold,25.51,25.51,25.14,2021-10-06-17:02:42,2281.71,True 
baseline_cold,25.51,25.51,25.20,2021-10-06-17:02:47,2287.39,True 
baseline_cold,25.51,25.45,25.20,2021-10-06-17:02:53,2293.07,True 
baseline_cold,25.51,25.45,25.20,2021-10-06-17:02:59,2298.75,True 
baseline_cold,25.51,25.45,25.20,2021-10-06-17:03:04,2304.43,True 
baseline_cold,25.51,25.45,25.20,2021-10-06-17:03:10,2310.10,True 
baseline_cold,25.51,25.51,25.20,2021-10-06-17:03:16,2315.70,True 
baseline_cold,25.51,25.45,25.20,2021-10-06-17:03:21,2321.31,True 
baseline_cold,25.51,25.45,25.20,2021-10-06-17:03:27,2326.99,True 
baseline_cold,25.51,25.51,25.20,2021-10-06-17:03:33,2332.67,True 
baseline_cold,25.57,25.45,25.26,2021-10-06-17:03:38,2338.35,True 
baseline_cold,25.57,25.45,25.26,2021-10-06-17:03:44,2344.02,True 
baseline_cold,25.57,25.45,25.26,2021-10-06-17:03:50,2349.62,True 
baseline_cold,25.57,25.45,25.26,2021-10-06-17:03:55,2355.22,True 
baseline_cold,25.57,25.45,25.26,2021-10-06-17:04:01,2360.83,True 
baseline_cold,25.57,25.45,25.26,2021-10-06-17:04:07,2366.51,True 
baseline_cold,25.57,25.45,25.26,2021-10-06-17:04:12,2372.18,True 
baseline_cold,25.64,25.45,25.26,2021-10-06-17:04:18,2377.78,True 
baseline_cold,25.64,25.51,25.26,2021-10-06-17:04:23,2383.39,True 
baseline_cold,25.64,25.45,25.26,2021-10-06-17:04:29,2389.07,True 
baseline_cold,25.64,25.45,25.26,2021-10-06-17:04:35,2394.75,True 
baseline_cold,25.64,25.45,25.26,2021-10-06-17:04:40,2400.43,True 
baseline_cold,25.64,25.45,25.26,2021-10-06-17:04:46,2406.10,True 
baseline_cold,25.64,25.45,25.26,2021-10-06-17:04:52,2411.71,True 
baseline_cold,25.64,25.45,25.32,2021-10-06-17:04:57,2417.38,True 
baseline_cold,25.70,25.51,25.32,2021-10-06-17:05:03,2422.99,True 
baseline_cold,25.70,25.45,25.32,2021-10-06-17:05:09,2428.67,True 
baseline_cold,25.70,25.45,25.32,2021-10-06-17:05:14,2434.34,True 
baseline_cold,25.70,25.51,25.32,2021-10-06-17:05:20,2439.94,True 
baseline_cold,25.70,25.51,25.32,2021-10-06-17:05:26,2445.55,True 
baseline_cold,25.70,25.51,25.32,2021-10-06-17:05:31,2451.23,True 
baseline_cold,25.70,25.51,25.32,2021-10-06-17:05:37,2456.91,True 
baseline_cold,25.70,25.51,25.32,2021-10-06-17:05:43,2462.59,True 
baseline_cold,25.70,25.51,25.32,2021-10-06-17:05:48,2468.26,True 
baseline_cold,25.70,25.51,25.32,2021-10-06-17:05:54,2473.87,True 
baseline_cold,25.70,25.51,25.32,2021-10-06-17:06:00,2479.55,True 
baseline_cold,25.76,25.51,25.32,2021-10-06-17:06:05,2485.23,True 
baseline_cold,25.76,25.51,25.32,2021-10-06-17:06:11,2490.91,True 
baseline_cold,25.76,25.51,25.39,2021-10-06-17:06:17,2496.59,True 
baseline_cold,25.76,25.51,25.32,2021-10-06-17:06:22,2502.27,True 
baseline_cold,25.76,25.51,25.32,2021-10-06-17:06:28,2507.94,True 
baseline_cold,25.76,25.51,25.32,2021-10-06-17:06:34,2513.55,True 
baseline_cold,25.76,25.51,25.39,2021-10-06-17:06:39,2519.27,True 
baseline_cold,25.76,25.51,25.39,2021-10-06-17:06:45,2524.91,True 
baseline_cold,25.76,25.51,25.39,2021-10-06-17:06:51,2530.59,True 
baseline_cold,25.76,25.57,25.39,2021-10-06-17:06:56,2536.26,True 
baseline_cold,25.76,25.57,25.39,2021-10-06-17:07:02,2541.87,True 
baseline_cold,25.76,25.51,25.39,2021-10-06-17:07:08,2547.55,True 
baseline_cold,25.76,25.57,25.39,2021-10-06-17:07:13,2553.22,True 
baseline_cold,25.82,25.57,25.39,2021-10-06-17:07:19,2558.83,True 
baseline_cold,25.76,25.57,25.39,2021-10-06-17:07:25,2564.51,True 
baseline_cold,25.82,25.57,25.39,2021-10-06-17:07:30,2570.18,True 
baseline_cold,25.82,25.57,25.39,2021-10-06-17:07:36,2575.87,True 
baseline_cold,25.76,25.57,25.39,2021-10-06-17:07:42,2581.55,True 
baseline_cold,25.82,25.57,25.39,2021-10-06-17:07:47,2587.22,True 
baseline_cold,25.82,25.57,25.39,2021-10-06-17:07:53,2592.82,True 
baseline_cold,25.82,25.57,25.39,2021-10-06-17:07:58,2598.43,True 
baseline_cold,25.82,25.57,25.45,2021-10-06-17:08:04,2604.11,True 
baseline_cold,25.82,25.57,25.45,2021-10-06-17:08:10,2609.79,True 
baseline_cold,25.82,25.64,25.45,2021-10-06-17:08:16,2615.47,True 
baseline_cold,25.82,25.64,25.45,2021-10-06-17:08:21,2621.14,True 
baseline_cold,25.82,25.57,25.45,2021-10-06-17:08:27,2626.74,True 
baseline_cold,25.82,25.57,25.45,2021-10-06-17:08:32,2632.35,True 
baseline_cold,25.82,25.57,25.45,2021-10-06-17:08:38,2638.03,True 
baseline_cold,25.82,25.57,25.45,2021-10-06-17:08:44,2643.71,True 
baseline_cold,25.82,25.64,25.45,2021-10-06-17:08:49,2649.39,True 
baseline_cold,25.82,25.57,25.45,2021-10-06-17:08:55,2655.06,True 
baseline_cold,25.82,25.57,25.45,2021-10-06-17:09:01,2660.67,True 
baseline_cold,25.82,25.57,25.45,2021-10-06-17:09:06,2666.34,True 
baseline_cold,25.82,25.64,25.45,2021-10-06-17:09:12,2671.95,True 
baseline_cold,25.82,25.57,25.45,2021-10-06-17:09:18,2677.63,True 
baseline_cold,25.82,25.64,25.45,2021-10-06-17:09:23,2683.31,True 
baseline_cold,25.82,25.64,25.45,2021-10-06-17:09:29,2688.98,True 
baseline_cold,25.82,25.64,25.45,2021-10-06-17:09:35,2694.63,True 
baseline_cold,25.82,25.64,25.45,2021-10-06-17:09:40,2700.27,True 
baseline_cold,25.82,25.64,25.45,2021-10-06-17:09:46,2705.95,True 
baseline_cold,25.82,25.64,25.45,2021-10-06-17:09:52,2711.63,True 
baseline_cold,25.82,25.64,25.45,2021-10-06-17:09:57,2717.31,True 
baseline_cold,25.89,25.64,25.45,2021-10-06-17:10:03,2722.99,True 
baseline_cold,25.82,25.64,25.51,2021-10-06-17:10:09,2728.67,True 
baseline_cold,25.89,25.64,25.51,2021-10-06-17:10:14,2734.35,True 
baseline_cold,25.89,25.64,25.51,2021-10-06-17:10:20,2740.02,True 
baseline_cold,25.89,25.64,25.51,2021-10-06-17:10:26,2745.62,True 
baseline_cold,25.82,25.64,25.51,2021-10-06-17:10:31,2751.22,True 
baseline_cold,25.89,25.64,25.51,2021-10-06-17:10:37,2756.90,True 
baseline_cold,25.89,25.64,25.51,2021-10-06-17:10:43,2762.58,True 
baseline_cold,25.89,25.64,25.51,2021-10-06-17:10:49,2768.94,True 
baseline_cold,25.89,25.64,25.51,2021-10-06-17:10:55,2774.58,True 
baseline_cold,25.89,25.64,25.51,2021-10-06-17:11:00,2780.28,True 
baseline_cold,25.89,25.64,25.51,2021-10-06-17:11:06,2785.95,True 
baseline_cold,25.89,25.64,25.51,2021-10-06-17:11:12,2791.63,True 
baseline_cold,25.89,25.64,25.51,2021-10-06-17:11:17,2797.31,True 
baseline_cold,25.89,25.70,25.51,2021-10-06-17:11:23,2802.98,True 
baseline_cold,25.89,25.64,25.51,2021-10-06-17:11:29,2808.59,True 
baseline_cold,25.89,25.70,25.51,2021-10-06-17:11:34,2814.26,True 
baseline_cold,25.89,25.70,25.51,2021-10-06-17:11:40,2819.87,True 
baseline_cold,25.89,25.70,25.51,2021-10-06-17:11:46,2825.55,True 
baseline_cold,25.89,25.70,25.51,2021-10-06-17:11:51,2831.22,True 
baseline_cold,25.89,25.70,25.51,2021-10-06-17:11:57,2836.83,True 
baseline_cold,25.89,25.70,25.51,2021-10-06-17:12:03,2842.51,True 
baseline_cold,25.89,25.70,25.51,2021-10-06-17:12:08,2848.18,True 
baseline_cold,25.89,25.70,25.51,2021-10-06-17:12:14,2853.79,True 
baseline_cold,25.89,25.70,25.57,2021-10-06-17:12:20,2859.47,True 
baseline_cold,25.89,25.70,25.57,2021-10-06-17:12:25,2865.15,True 
baseline_cold,25.89,25.70,25.51,2021-10-06-17:12:31,2870.83,True 
baseline_cold,25.89,25.70,25.57,2021-10-06-17:12:37,2876.51,True 
baseline_cold,25.89,25.70,25.57,2021-10-06-17:12:42,2882.19,True 
baseline_cold,25.89,25.70,25.57,2021-10-06-17:12:48,2887.87,True 
baseline_cold,25.95,25.70,25.57,2021-10-06-17:12:54,2893.55,True 
baseline_cold,25.89,25.70,25.51,2021-10-06-17:12:59,2899.23,True 
baseline_cold,25.89,25.70,25.57,2021-10-06-17:13:05,2904.91,True 
baseline_cold,25.89,25.70,25.57,2021-10-06-17:13:11,2910.59,True 
baseline_cold,25.89,25.70,25.57,2021-10-06-17:13:16,2916.26,True 
baseline_cold,25.89,25.70,25.57,2021-10-06-17:13:22,2921.87,True 
baseline_cold,25.89,25.70,25.57,2021-10-06-17:13:28,2927.55,True 
baseline_cold,25.89,25.70,25.57,2021-10-06-17:13:33,2933.23,True 
baseline_cold,25.89,25.70,25.57,2021-10-06-17:13:39,2938.91,True 
baseline_cold,25.89,25.70,25.57,2021-10-06-17:13:45,2944.59,True 
baseline_cold,25.95,25.70,25.57,2021-10-06-17:13:50,2950.26,True 
baseline_cold,25.95,25.70,25.57,2021-10-06-17:13:56,2955.87,True 
baseline_cold,25.95,25.70,25.57,2021-10-06-17:14:02,2961.55,True 
baseline_cold,25.89,25.76,25.57,2021-10-06-17:14:07,2967.22,True 
baseline_cold,25.95,25.70,25.57,2021-10-06-17:14:13,2972.83,True 
baseline_cold,25.95,25.70,25.57,2021-10-06-17:14:19,2978.51,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:14:24,2984.18,True 
baseline_cold,25.95,25.76,25.57,2021-10-06-17:14:30,2989.79,True 
baseline_cold,25.89,25.76,25.57,2021-10-06-17:14:36,2995.47,True 
baseline_cold,25.95,25.70,25.57,2021-10-06-17:14:41,3001.14,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:14:47,3006.82,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:14:52,3012.43,True 
baseline_cold,25.95,25.76,25.57,2021-10-06-17:14:58,3018.14,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:15:04,3023.79,True 
baseline_cold,25.95,25.76,25.57,2021-10-06-17:15:10,3029.47,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:15:15,3035.14,True 
baseline_cold,25.89,25.76,25.64,2021-10-06-17:15:21,3040.75,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:15:26,3046.43,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:15:32,3052.10,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:15:38,3057.71,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:15:43,3063.39,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:15:49,3069.06,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:15:55,3074.67,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:16:00,3080.35,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:16:06,3086.09,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:16:12,3091.76,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:16:17,3097.44,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:16:23,3103.06,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:16:29,3109.38,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:16:35,3114.98,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:16:41,3120.59,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:16:46,3126.26,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:16:52,3131.87,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:16:58,3137.55,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:17:03,3143.22,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:17:09,3148.83,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:17:15,3154.51,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:17:20,3160.22,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:17:26,3165.87,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:17:32,3171.55,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:17:37,3177.22,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:17:43,3182.83,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:17:49,3188.51,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:17:54,3194.18,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:18:00,3199.79,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:18:06,3205.47,True 
baseline_cold,25.95,25.76,25.70,2021-10-06-17:18:11,3211.14,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:18:17,3216.75,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:18:22,3222.43,True 
baseline_cold,25.95,25.76,25.64,2021-10-06-17:18:28,3228.14,True 
baseline_cold,25.95,25.82,25.64,2021-10-06-17:18:34,3233.79,True 
baseline_cold,26.01,25.82,25.70,2021-10-06-17:18:40,3239.47,True 
baseline_cold,26.01,25.76,25.70,2021-10-06-17:18:45,3245.14,True 
baseline_cold,26.01,25.76,25.70,2021-10-06-17:18:51,3250.75,True 
baseline_cold,26.01,25.82,25.76,2021-10-06-17:18:56,3256.43,True 
baseline_cold,26.01,25.82,25.76,2021-10-06-17:19:02,3262.11,True 
baseline_cold,26.01,25.82,25.76,2021-10-06-17:19:08,3267.79,True 
baseline_cold,26.01,25.82,25.76,2021-10-06-17:19:14,3273.47,True 
baseline_cold,26.07,25.82,25.82,2021-10-06-17:19:19,3279.14,True 
baseline_cold,26.07,25.82,25.82,2021-10-06-17:19:25,3284.75,True 
baseline_cold,26.07,25.82,25.82,2021-10-06-17:19:30,3290.42,True 
baseline_cold,26.07,25.82,25.82,2021-10-06-17:19:36,3296.03,True 
baseline_cold,26.01,25.82,25.82,2021-10-06-17:19:42,3301.71,True 
baseline_cold,26.01,25.82,25.82,2021-10-06-17:19:47,3307.39,True 
baseline_cold,26.01,25.82,25.76,2021-10-06-17:19:53,3313.14,True 
baseline_cold,26.01,25.82,25.82,2021-10-06-17:19:59,3318.75,True 
baseline_cold,26.07,25.82,25.82,2021-10-06-17:20:04,3324.43,True 
baseline_cold,26.01,25.82,25.82,2021-10-06-17:20:10,3330.14,True 
baseline_cold,26.01,25.82,25.76,2021-10-06-17:20:16,3335.79,True 
baseline_cold,26.01,25.82,25.82,2021-10-06-17:20:22,3341.46,True 
baseline_cold,26.01,25.82,25.82,2021-10-06-17:20:27,3347.07,True 
baseline_cold,26.01,25.89,25.76,2021-10-06-17:20:33,3352.75,True 
baseline_cold,26.01,25.82,25.82,2021-10-06-17:20:38,3358.43,True 
baseline_cold,26.01,25.82,25.76,2021-10-06-17:20:44,3364.10,True 
baseline_cold,26.01,25.82,25.76,2021-10-06-17:20:50,3369.71,True 
baseline_cold,25.95,25.89,25.76,2021-10-06-17:20:55,3375.46,True 
baseline_cold,25.95,25.82,25.76,2021-10-06-17:21:01,3381.07,True 
baseline_cold,25.95,25.82,25.76,2021-10-06-17:21:07,3386.75,True 
baseline_cold,25.95,25.82,25.76,2021-10-06-17:21:12,3392.43,True 
baseline_cold,25.95,25.82,25.76,2021-10-06-17:21:18,3398.10,True 
baseline_cold,25.89,25.82,25.76,2021-10-06-17:21:24,3403.71,True 
baseline_cold,25.89,25.82,25.70,2021-10-06-17:21:29,3409.38,True 
baseline_cold,25.95,25.82,25.70,2021-10-06-17:21:35,3414.99,True 
baseline_cold,25.89,25.82,25.70,2021-10-06-17:21:41,3420.67,True 
baseline_cold,25.89,25.82,25.70,2021-10-06-17:21:46,3426.35,True 
baseline_cold,25.89,25.82,25.70,2021-10-06-17:21:52,3432.03,True 
baseline_cold,25.89,25.82,25.70,2021-10-06-17:21:58,3437.71,True 
baseline_cold,25.89,25.82,25.70,2021-10-06-17:22:03,3443.38,True 
baseline_cold,25.89,25.82,25.70,2021-10-06-17:22:09,3448.99,True 
baseline_cold,25.89,25.82,25.70,2021-10-06-17:22:15,3454.67,True 
baseline_cold,25.82,25.82,25.70,2021-10-06-17:22:20,3460.34,True 
baseline_cold,25.82,25.82,25.64,2021-10-06-17:22:26,3465.94,True 
baseline_cold,25.82,25.82,25.64,2021-10-06-17:22:32,3471.55,True 
baseline_cold,25.89,25.82,25.64,2021-10-06-17:22:37,3477.23,True 
baseline_cold,25.89,25.82,25.64,2021-10-06-17:22:43,3482.91,True 
baseline_cold,25.82,25.82,25.64,2021-10-06-17:22:49,3488.59,True 
baseline_cold,25.82,25.82,25.64,2021-10-06-17:22:54,3494.26,True 
baseline_cold,25.82,25.82,25.64,2021-10-06-17:23:00,3499.87,True 
baseline_cold,25.82,25.82,25.64,2021-10-06-17:23:06,3505.55,True 
baseline_cold,25.82,25.82,25.64,2021-10-06-17:23:11,3511.23,True 
baseline_cold,25.82,25.82,25.57,2021-10-06-17:23:17,3516.91,True 
baseline_cold,25.82,25.82,25.57,2021-10-06-17:23:23,3522.59,True 
baseline_cold,25.76,25.82,25.57,2021-10-06-17:23:28,3528.26,True 
baseline_cold,25.76,25.76,25.57,2021-10-06-17:23:34,3533.87,True 
baseline_cold,25.82,25.76,25.57,2021-10-06-17:23:40,3539.55,True 
baseline_cold,25.82,25.82,25.57,2021-10-06-17:23:45,3545.22,True 
baseline_cold,25.76,25.76,25.57,2021-10-06-17:23:51,3550.83,True 
baseline_cold,25.76,25.76,25.57,2021-10-06-17:23:57,3556.51,True 
baseline_cold,25.76,25.76,25.57,2021-10-06-17:24:02,3562.18,True 
baseline_cold,25.76,25.76,25.51,2021-10-06-17:24:08,3567.79,True 
baseline_cold,25.76,25.76,25.51,2021-10-06-17:24:14,3573.47,True 
baseline_cold,25.76,25.76,25.57,2021-10-06-17:24:19,3579.14,True 
baseline_cold,25.76,25.76,25.51,2021-10-06-17:24:25,3584.75,True 
baseline_cold,25.70,25.76,25.51,2021-10-06-17:24:31,3590.50,True 
baseline_cold,25.70,25.76,25.51,2021-10-06-17:24:36,3596.15,True 
baseline_cold,25.70,25.76,25.51,2021-10-06-17:24:42,3601.79,True 
baseline_cold,25.70,25.76,25.51,2021-10-06-17:24:48,3607.47,True 
baseline_cold,25.70,25.76,25.51,2021-10-06-17:24:53,3613.15,True 
baseline_cold,25.70,25.76,25.51,2021-10-06-17:24:59,3618.82,True 
baseline_cold,25.70,25.76,25.45,2021-10-06-17:25:04,3624.43,True 
baseline_cold,25.70,25.76,25.45,2021-10-06-17:25:10,3630.11,True 
baseline_cold,25.70,25.76,25.45,2021-10-06-17:25:16,3635.79,True 
baseline_cold,25.70,25.76,25.45,2021-10-06-17:25:22,3641.47,True 
baseline_cold,25.70,25.70,25.45,2021-10-06-17:25:27,3647.14,True 
baseline_cold,25.70,25.76,25.45,2021-10-06-17:25:33,3652.83,True 
baseline_cold,25.70,25.70,25.45,2021-10-06-17:25:39,3658.51,True 
baseline_cold,25.70,25.70,25.45,2021-10-06-17:25:44,3664.19,True 
baseline_cold,25.70,25.70,25.45,2021-10-06-17:25:50,3669.87,True 
baseline_cold,25.64,25.70,25.45,2021-10-06-17:25:56,3675.55,True 
baseline_cold,25.70,25.70,25.45,2021-10-06-17:26:01,3681.23,True 
baseline_cold,25.70,25.70,25.45,2021-10-06-17:26:07,3686.91,True 
baseline_cold,25.64,25.70,25.39,2021-10-06-17:26:13,3692.59,True 
baseline_cold,25.64,25.70,25.39,2021-10-06-17:26:18,3698.26,True 
baseline_hot,26.14,25.95,25.82,2021-10-07-13:23:42,0.00,False 
baseline_hot,26.14,25.95,25.82,2021-10-07-13:23:48,5.65,False 
baseline_hot,26.14,26.01,25.82,2021-10-07-13:23:53,11.25,False 
baseline_hot,26.14,25.95,25.82,2021-10-07-13:23:59,16.85,False 
baseline_hot,26.14,26.01,25.82,2021-10-07-13:24:05,22.53,False 
baseline_hot,26.14,26.01,25.89,2021-10-07-13:24:10,28.21,False 
baseline_hot,26.14,26.01,25.89,2021-10-07-13:24:16,33.89,False 
baseline_hot,26.14,26.01,25.82,2021-10-07-13:24:22,39.49,False 
baseline_hot,26.14,26.01,25.89,2021-10-07-13:24:27,45.17,False 
baseline_hot,26.14,26.01,25.89,2021-10-07-13:24:33,50.77,False 
baseline_hot,26.14,26.01,25.89,2021-10-07-13:24:39,56.45,False 
baseline_hot,26.14,26.01,25.89,2021-10-07-13:24:44,62.13,False 
baseline_hot,26.14,26.01,25.89,2021-10-07-13:24:50,67.81,False 
baseline_hot,26.14,26.01,25.89,2021-10-07-13:24:56,73.49,False 
baseline_hot,26.14,26.01,25.95,2021-10-07-13:25:01,79.17,False 
baseline_hot,26.14,26.07,25.95,2021-10-07-13:25:07,84.77,False 
baseline_hot,26.14,26.07,25.95,2021-10-07-13:25:13,90.46,False 
baseline_hot,26.07,26.07,25.95,2021-10-07-13:25:18,96.13,False 
baseline_hot,26.14,26.07,26.01,2021-10-07-13:25:24,101.73,False 
baseline_hot,26.14,26.07,26.01,2021-10-07-13:25:30,107.41,False 
baseline_hot,26.14,26.07,26.07,2021-10-07-13:25:35,113.09,False 
baseline_hot,26.14,26.14,26.14,2021-10-07-13:25:41,118.69,False 
baseline_hot,26.14,26.20,26.26,2021-10-07-13:25:47,124.37,False 
baseline_hot,26.14,26.20,26.32,2021-10-07-13:25:52,130.05,False 
baseline_hot,26.14,26.20,26.45,2021-10-07-13:25:58,135.65,False 
baseline_hot,26.14,26.20,26.57,2021-10-07-13:26:04,141.33,False 
baseline_hot,26.14,26.26,26.70,2021-10-07-13:26:09,147.01,False 
baseline_hot,26.07,26.26,26.76,2021-10-07-13:26:15,152.61,False 
baseline_hot,26.07,26.32,26.89,2021-10-07-13:26:20,158.29,False 
